time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-10-30T11:35:01.780Z,19.0775,-66.9996,8,2.81,md,3,353,0.6201,0.14,pr,pr2019303008,2019-10-30T19:18:48.724Z,"63km N of Isabela, Puerto Rico",earthquake,10.93,4.21,0.08,2,reviewed,pr,pr
2019-10-30T11:33:04.749Z,27.2576,55.073,10,4.3,mb,,93,2.517,0.94,us,us600064tu,2020-01-18T20:00:39.040Z,"79km NNE of Bandar-e Lengeh, Iran",earthquake,5.6,1.9,0.118,20,reviewed,us,us
2019-10-30T11:32:50.720Z,17.879,-68.5896,57,3.2,md,13,209,1.22,0.52,pr,pr2019303007,2020-01-18T20:00:33.040Z,"78km S of Boca de Yuma, Dominican Republic",earthquake,2.61,6.82,0.36,10,reviewed,pr,pr
2019-10-30T11:13:42.533Z,52.4001,-168.2329,27.67,4,mb,,177,0.686,1.07,us,us600064tn,2020-01-18T20:00:32.040Z,"73km SE of Nikolski, Alaska",earthquake,5.2,5.6,0.086,36,reviewed,us,us
2019-10-30T11:04:32.438Z,36.7569,75.6661,10,4.4,mb,,81,3.292,0.89,us,us600064tj,2020-01-18T20:00:39.040Z,"101km ENE of Barishal, Pakistan",earthquake,7.6,1.9,0.144,14,reviewed,us,us
2019-10-30T10:38:40.889Z,52.5121,-169.5421,64.19,3.2,ml,,209,0.296,0.56,us,us70006a19,2020-01-18T20:00:34.040Z,"65km SW of Nikolski, Alaska",earthquake,11.1,14.8,0.091,16,reviewed,us,us
2019-10-30T10:14:31.435Z,-2.5948,138.4555,38.81,4.1,mb,,74,2.248,0.54,us,us600068pl,2020-01-18T20:00:40.040Z,"236km W of Abepura, Indonesia",earthquake,9.9,7.3,0.144,13,reviewed,us,us
2019-10-30T09:25:36.810Z,19.0843,-67.1911,7,3.03,md,8,291,0.622,0.23,pr,pr2019303005,2020-01-18T20:00:33.040Z,"77km N of Isabela, Puerto Rico",earthquake,2.82,2.77,0.3,7,reviewed,pr,pr
2019-10-30T08:51:34.466Z,63.1191,-150.4372,106.7,2.5,ml,,,,0.44,ak,ak019dx8wml5,2020-01-18T20:00:39.040Z,"80km WSW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-10-30T08:14:07.420Z,27.9484,130.9073,10,4.5,mb,,125,2.138,0.99,us,us600068pi,2020-01-18T20:00:40.040Z,"147km ESE of Naze, Japan",earthquake,6.2,1.9,0.221,6,reviewed,us,us
2019-10-30T08:00:14.054Z,6.744,125.0711,10,4.9,mb,,82,0.599,0.99,us,us600064sh,2020-01-18T20:00:39.040Z,"12km WSW of Magsaysay, Philippines",earthquake,6.5,1.2,0.073,59,reviewed,us,us
2019-10-30T06:57:01.053Z,-5.8651,151.2251,20.13,4.6,mb,,83,1.907,1.48,us,us600068ph,2020-01-18T20:00:40.040Z,"124km ESE of Kimbe, Papua New Guinea",earthquake,6.9,5.7,0.151,13,reviewed,us,us
2019-10-30T06:53:33.590Z,19.3976,-66.8718,34,2.92,md,3,290,1.4114,0.27,pr,pr2019303004,2019-10-30T07:16:54.526Z,"100km N of Isabela, Puerto Rico",earthquake,2.89,24.17,0.08,3,reviewed,pr,pr
2019-10-30T06:16:32.750Z,36.876,-120.976,4.87,2.77,md,65,120,0.168,0.1,nc,nc73298780,2019-11-08T17:58:03.779Z,"23km SSW of Los Banos, CA",earthquake,0.27,0.83,0.159,124,reviewed,nc,nc
2019-10-30T06:14:51.962Z,53.3021,-160.2903,10,2.6,ml,,284,2.054,0.5,us,us70006a1f,2020-01-18T20:00:35.040Z,"172km SSW of Chernabura Island, Alaska",earthquake,4,2,0.128,8,reviewed,us,us
2019-10-30T06:09:55.319Z,-16.0251,168.0523,177.4,4.4,mb,,145,0.999,0.8,us,us600068pg,2020-01-18T20:00:40.040Z,"68km E of Lakatoro, Vanuatu",earthquake,5.5,6.5,0.108,25,reviewed,us,us
2019-10-30T05:00:37.008Z,52.5238,-174.3289,167.07,2.6,ml,,184,0.166,0.5,us,us70006a1e,2020-01-18T20:00:59.040Z,"37km NNW of Atka, Alaska",earthquake,18.5,14.8,,,reviewed,us,ak
2019-10-30T04:52:59.168Z,-19.0417,-69.3593,110.87,4.3,mwr,,88,0.642,0.75,us,us600064rf,2020-01-18T20:00:39.040Z,"95km SSE of Putre, Chile",earthquake,4.5,4,0.05,39,reviewed,us,us
2019-10-30T04:09:57.179Z,33.9541,137.2707,334.68,4.1,mb,,125,1.406,0.7,us,us600068pf,2020-01-18T20:00:40.040Z,"70km SSE of Toba, Japan",earthquake,7.1,7.2,0.103,26,reviewed,us,us
2019-10-30T04:02:13.839Z,52.7172,-163.9399,10,2.7,ml,,229,1.747,0.44,us,us70006a14,2020-01-18T20:00:34.040Z,"199km SE of Akutan, Alaska",earthquake,6.7,2,0.105,12,reviewed,us,us
2019-10-30T03:49:11.389Z,-29.182,61.2364,10,4.9,mww,,62,13.374,0.51,us,us600064qe,2020-01-18T20:00:39.040Z,"Southwest Indian Ridge",earthquake,9.8,1.8,0.127,6,reviewed,us,us
2019-10-30T03:37:58.687Z,-56.2997,-30.1693,10,4.9,mb,,75,4.138,0.76,us,us600068pe,2020-01-18T20:00:40.040Z,"188km WNW of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,6.1,1.9,0.126,20,reviewed,us,us
2019-10-30T03:24:59.875Z,-7.1349,128.8181,130.18,4.3,mb,,81,2.599,0.39,us,us600068pd,2020-01-18T20:00:40.040Z,"290km WNW of Saumlaki, Indonesia",earthquake,7.2,8.8,0.169,10,reviewed,us,us
2019-10-30T03:16:43.746Z,-21.1728,169.4567,10,4.6,mb,,106,1.364,0.88,us,us600068pc,2020-01-18T20:00:40.040Z,"168km ENE of Tadine, New Caledonia",earthquake,3.6,1.8,0.141,15,reviewed,us,us
2019-10-30T03:16:31.299Z,5.5687,126.613,96.03,4.5,mb,,81,1.811,0.88,us,us600064q0,2020-01-18T20:00:39.040Z,"100km SSE of Pondaguitan, Philippines",earthquake,5.6,6.5,0.099,30,reviewed,us,us
2019-10-30T03:10:29.479Z,-17.676,-178.7631,603.53,4.2,mb,,146,3.035,0.65,us,us600068pb,2020-01-18T20:00:40.040Z,"241km SE of Lambasa, Fiji",earthquake,14.6,12,0.112,22,reviewed,us,us
2019-10-30T02:27:27.073Z,54.4401,-161.417,26.11,2.5,ml,,212,0.755,0.88,us,us70006a12,2020-01-18T20:00:36.040Z,"115km SSW of Sand Point, Alaska",earthquake,3,10,0.128,8,reviewed,us,us
2019-10-30T02:18:24.530Z,19.1235,-67.1323,23,3.7,md,21,213,0.6563,0.52,pr,pr2019303000,2020-01-18T20:00:32.040Z,"62km N of Isabela, Puerto Rico",earthquake,2.009,32.42,0.14,13,reviewed,pr,pr
2019-10-30T02:13:16.419Z,50.7629,-172.9271,10,2.6,ml,,315,1.645,0.6,us,us70006a1c,2020-01-18T20:00:59.040Z,"182km SSE of Atka, Alaska",earthquake,6.8,2,,,reviewed,us,ak
2019-10-30T02:12:39.277Z,40.9874,142.3528,48.44,4.4,mb,,142,0.996,0.66,us,us600064pe,2020-01-18T20:00:39.040Z,"90km NE of Hachinohe, Japan",earthquake,5.5,7.1,0.127,18,reviewed,us,us
2019-10-30T02:09:56.912Z,68.5812,-148.634,18.1,2.6,ml,,,,0.48,ak,ak019dx532q7,2020-01-18T20:00:39.040Z,"136km ENE of Anaktuvuk Pass, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-10-30T02:09:37.787Z,35.9999,139.6575,135.47,4.1,mb,,141,1.261,0.84,us,us600068pa,2020-01-18T20:00:39.040Z,"2km NNE of Hasuda, Japan",earthquake,4.1,8.6,0.165,10,reviewed,us,us
2019-10-30T01:56:52.300Z,27.2171,55.0268,10,4.5,mb,,55,2.497,0.81,us,us600064nz,2020-01-18T20:00:38.040Z,"74km N of Bandar-e Lengeh, Iran",earthquake,7.6,1.9,0.069,61,reviewed,us,us
2019-10-30T01:50:25.120Z,19.0295,-67.0831,34,2.76,md,7,230,0.5627,0.87,pr,pr2019303003,2019-10-30T05:50:10.794Z,"58km N of Isabela, Puerto Rico",earthquake,4.07,23.55,0.4,6,reviewed,pr,pr
2019-10-30T01:49:31.974Z,-2.6976,138.3075,21.86,4.9,mb,,57,2.401,0.88,us,us600064nv,2020-01-18T20:00:38.040Z,"253km W of Abepura, Indonesia",earthquake,4.4,4.4,0.073,60,reviewed,us,us
2019-10-30T01:49:28.611Z,52.0615,-177.7922,120.6,2.5,ml,,173,0.201,0.4,us,us70006a11,2020-01-18T20:00:59.040Z,"31km NE of Tanaga Volcano, Alaska",earthquake,11.6,11.1,,,reviewed,us,ak
2019-10-30T01:41:19.160Z,19.1165,-67.1265,26,2.5,md,6,253,0.8552,0.43,pr,pr2019303002,2019-10-30T05:49:30.858Z,"68km N of Isabela, Puerto Rico",earthquake,3.13,29.32,0.49,2,reviewed,pr,pr
2019-10-30T01:38:00.524Z,6.8007,125.0819,10,4.8,mb,,66,0.561,0.71,us,us600064ns,2020-01-18T20:00:38.040Z,"11km WNW of Magsaysay, Philippines",earthquake,6.7,1.9,0.088,40,reviewed,us,us
2019-10-30T01:27:52.090Z,18.1891,-67.9213,116,2.92,md,10,190,0.4834,0.46,pr,pr2019303001,2020-01-18T20:00:34.040Z,"68km SE of Punta Cana, Dominican Republic",earthquake,4.31,2.39,0.41,9,reviewed,pr,pr
2019-10-30T00:37:01.795Z,6.8196,125.1812,13.78,4.8,mb,,80,0.466,0.93,us,us600064ng,2020-01-18T20:00:38.040Z,"1km NW of Dolo, Philippines",earthquake,6.7,5.1,0.076,53,reviewed,us,us
2019-10-30T00:30:31.594Z,66.0527,-153.6529,8.8,3.1,ml,,,,0.76,ak,ak019dx40nk1,2020-01-18T20:00:38.040Z,"70km SW of New Allakaket, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-10-29T23:48:56.330Z,19.2621,-67.2986,7,2.92,md,14,297,0.8164,0.41,pr,pr2019302012,2020-01-18T20:00:34.040Z,"78km N of San Antonio, Puerto Rico",earthquake,8.83,8.22,0.32,13,reviewed,pr,pr
2019-10-29T23:30:57.199Z,43.5577,-105.222,0,2.8,ml,,117,1.026,0.82,us,us7000642v,2020-01-18T20:00:59.040Z,"Wyoming",mining explosion,4.3,1.7,0.064,34,reviewed,us,us
2019-10-29T23:17:36.190Z,19.127,-67.1111,10,2.88,md,10,232,0.6595,0.4,pr,pr2019302011,2020-01-18T20:00:34.040Z,"81km N of Isabela, Puerto Rico",earthquake,1.74,31.61,0.29,9,reviewed,pr,pr
2019-10-29T22:51:24.660Z,19.5036,-65.8348,43,2.72,md,6,334,1.2202,0.14,pr,pr2019302010,2020-01-18T20:00:34.040Z,"93km N of Loiza, Puerto Rico",earthquake,2.63,10.99,0.59,6,reviewed,pr,pr
2019-10-29T22:32:16.741Z,53.1033,-167.0716,35,2.9,ml,,207,0.591,0.3,us,us700062zq,2020-01-18T20:00:34.040Z,"92km SSW of Unalaska, Alaska",earthquake,4.3,2,0.128,8,reviewed,us,us
2019-10-29T22:21:33.412Z,6.7418,125.0363,16.23,4.6,mb,,79,0.629,0.81,us,us600064lm,2020-01-18T20:00:38.040Z,"12km ENE of Columbio, Philippines",earthquake,5.7,4.9,0.092,35,reviewed,us,us
2019-10-29T21:44:31.483Z,18.3233,-104.77,10,4.1,mb,,213,1.353,1.25,us,us600064kx,2020-01-18T20:00:31.040Z,"93km SSW of Manzanillo, Mexico",earthquake,8.3,2,0.174,9,reviewed,us,us
2019-10-29T21:43:39.261Z,36.6103,70.842,215.06,4.1,mb,,74,1.127,0.63,us,us600064kt,2020-01-18T20:00:38.040Z,"28km S of Jarm, Afghanistan",earthquake,7.4,8.3,0.302,3,reviewed,us,us
2019-10-29T21:22:07.939Z,6.7798,125.114,12.92,5,mb,,62,0.544,0.62,us,us600064kh,2020-01-18T20:00:38.040Z,"7km W of Magsaysay, Philippines",earthquake,6.3,4.2,0.059,92,reviewed,us,us
2019-10-29T20:45:11.768Z,57.004,-153.049,12.2,2.5,ml,,,,0.45,ak,ak019dvsh5et,2020-01-18T20:00:58.040Z,"81km SE of Larsen Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-10-29T20:35:01.440Z,18.3628,-66.1638,115,3.02,md,3,337,0.5904,0.21,pr,pr2019302007,2019-10-29T20:56:18.931Z,"4km SSW of Bayamon, Puerto Rico",earthquake,14.99,6.21,0.05,3,reviewed,pr,pr
2019-10-29T20:32:07.829Z,-21.2686,-68.9314,120.44,4.5,mb,,84,0.565,0.87,us,us600064j4,2020-01-18T20:00:31.040Z,"132km N of Calama, Chile",earthquake,5.8,3.7,0.136,18,reviewed,us,us
2019-10-29T20:16:57.400Z,-30.1451,-69.3663,126.46,4.2,mb,,78,0.652,0.96,us,us600064it,2020-01-18T20:00:31.040Z,"60km W of San Jose de Jachal, Argentina",earthquake,6.2,7.2,0.374,2,reviewed,us,us
2019-10-29T20:16:20.160Z,56.1268,164.7666,10,5.1,mww,,55,4.725,0.81,us,us600064iy,2020-01-18T20:00:38.040Z,"129km NW of Nikol'skoye, Russia",earthquake,4.2,1.8,0.049,40,reviewed,us,us
2019-10-29T19:59:54.614Z,43.8253,-105.2341,0,3.2,ml,,112,0.914,0.9,us,us600064id,2020-01-18T20:00:38.040Z,"Wyoming",mining explosion,5.1,1.8,0.046,62,reviewed,us,us
2019-10-29T18:50:11.444Z,9.9083,-84.2322,67.89,4.3,mb,,113,0.151,0.64,us,us600064kk,2020-01-18T20:00:38.040Z,"1km SE of Colon, Costa Rica",earthquake,4.2,3.7,0.142,15,reviewed,us,us
2019-10-29T18:38:02.720Z,19.1373,-67.2021,10,3.03,md,12,226,0.6759,0.48,pr,pr2019302009,2020-01-18T20:00:33.040Z,"81km NNW of Isabela, Puerto Rico",earthquake,2.11,31.61,0.36,10,reviewed,pr,pr
2019-10-29T18:24:57.989Z,45.0859,-106.8354,0,2.9,ml,,203,1.722,0.59,us,us7000642y,2020-01-18T20:00:59.040Z,"eastern Montana",mining explosion,7.7,1.9,0.056,42,reviewed,us,us
2019-10-29T18:13:44.802Z,-2.6782,102.3091,163.21,4.3,mb,,136,1.791,0.65,us,us7000642i,2020-01-18T20:00:59.040Z,"90km NNW of Curup, Indonesia",earthquake,7.6,7.5,0.116,22,reviewed,us,us
2019-10-29T18:08:39.694Z,-55.9305,-27.6681,121.83,4.5,mb,,122,5.325,0.8,us,us7000642r,2020-01-18T20:00:59.040Z,"90km NNW of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,14,8.1,0.18,9,reviewed,us,us
2019-10-29T18:05:33.620Z,32.978,-115.9026667,11.81,2.85,ml,70,28,0.06983,0.28,ci,ci38922287,2019-10-31T03:17:02.052Z,"27km WSW of Westmorland, CA",earthquake,0.22,0.48,0.161,113,reviewed,ci,ci
2019-10-29T17:56:59.450Z,19.1393,-67.1856,10,2.72,md,6,230,0.6759,0.44,pr,pr2019302008,2019-10-29T21:52:59.630Z,"72km NNW of Isabela, Puerto Rico",earthquake,2.95,31.61,0.4,5,reviewed,pr,pr
2019-10-29T17:47:50.951Z,6.8481,124.9196,13.27,4.8,mb,,39,0.69,0.8,us,us600064h6,2020-01-18T20:00:38.040Z,"1km SE of Bagontapay, Philippines",earthquake,5.3,4,0.067,74,reviewed,us,us
2019-10-29T17:45:49.440Z,19.1165,-67.2521,10,2.66,md,11,226,0.6641,0.49,pr,pr2019302006,2020-01-18T20:00:34.040Z,"78km NNW of San Antonio, Puerto Rico",earthquake,2.36,31.61,0.35,10,reviewed,pr,pr
2019-10-29T17:00:40.589Z,54.6417,164.4469,10,4.3,mb,,143,3.798,0.75,us,us7000642m,2020-01-18T20:00:59.040Z,"116km WSW of Nikol'skoye, Russia",earthquake,12.5,1.9,0.085,41,reviewed,us,us
2019-10-29T16:37:32.683Z,6.7276,125.2195,10,4.5,mb,,92,0.493,0.78,us,us600064gd,2020-01-18T20:00:38.040Z,"4km SW of Sinawilan, Philippines",earthquake,5.1,1.9,0.105,27,reviewed,us,us
2019-10-29T16:23:46.996Z,27.0853,54.9044,10,4.2,mb,,61,2.43,1.15,us,us7000642h,2020-01-18T20:00:59.040Z,"58km N of Bandar-e Lengeh, Iran",earthquake,6,1.9,0.176,9,reviewed,us,us
2019-10-29T16:21:32.590Z,33.2281667,-116.7433333,10.21,3.6,mw,120,14,0.0151,0.2,ci,ci38922103,2020-06-07T17:27:50.437Z,"2km SE of Lake Henshaw, CA",earthquake,0.12,0.26,,4,reviewed,ci,ci
2019-10-29T15:21:16.830Z,36.6665,-121.2925,6.63,3.75,mw,74,55,0.04707,0.12,nc,nc73298555,2020-02-13T03:54:34.345Z,"14km S of Tres Pinos, CA",earthquake,0.12,0.43,,5,reviewed,nc,nc
2019-10-29T15:13:14.654Z,6.6771,125.085,10,4.5,mb,,87,0.626,0.8,us,us600064ff,2020-01-18T20:00:38.040Z,"13km ENE of Telafas, Philippines",earthquake,6.2,1.9,0.113,23,reviewed,us,us
2019-10-29T14:53:57.421Z,-1.2067,127.4976,10,4.3,mb,,109,1.969,0.55,us,us7000642l,2020-01-18T20:00:59.040Z,"24km NW of Laiwui, Indonesia",earthquake,6.6,1.9,0.201,7,reviewed,us,us
2019-10-29T14:43:50.677Z,62.306,-150.6559,12.5,2.8,ml,,,,0.73,ak,ak019dvow77i,2020-01-18T20:00:38.040Z,"29km W of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-10-29T14:36:16.223Z,79.4659,4.4061,10,4.9,mb,,54,1.524,0.78,us,us600064f1,2020-01-18T20:00:38.040Z,"279km NW of Longyearbyen, Svalbard and Jan Mayen",earthquake,9.4,1.8,0.046,148,reviewed,us,us
2019-10-29T14:30:49.936Z,-46.1827,165.917,10,4.3,mb,,108,0.53,1.2,us,us600064ex,2020-01-18T20:00:38.040Z,"162km W of Riverton, New Zealand",earthquake,3.7,1.9,0.201,7,reviewed,us,us
2019-10-29T14:06:25.008Z,51.9424,-170.8246,35,2.7,ml,,229,1.05,0.45,us,us700062zr,2020-01-18T20:00:34.040Z,"67km SSE of Amukta Island, Alaska",earthquake,5.5,2,0.148,6,reviewed,us,us
2019-10-29T13:52:06.711Z,-17.6481,-178.7583,551.49,4.3,mb,,78,3.041,0.72,us,us600064ev,2020-01-18T20:00:38.040Z,"240km SE of Lambasa, Fiji",earthquake,12.7,8.5,0.074,52,reviewed,us,us
2019-10-29T13:35:39.954Z,54.9899,111.9261,10,4.5,mb,,98,5.965,0.86,us,us7000642g,2020-01-18T20:00:59.040Z,"124km WNW of Bagdarin, Russia",earthquake,5.7,1.8,0.127,18,reviewed,us,us
2019-10-29T13:33:26.225Z,-3.2995,139.3527,56.29,4.1,mb,,68,1.558,0.7,us,us7000642e,2020-01-18T20:00:59.040Z,"155km WSW of Abepura, Indonesia",earthquake,9.7,8.8,0.146,13,reviewed,us,us
2019-10-29T13:01:52.372Z,35.6369,25.1435,68.89,4.5,mb,,57,0.405,0.92,us,us600064e2,2020-01-18T20:00:37.040Z,"33km N of Nea Alikarnassos, Greece",earthquake,7.2,6.5,0.089,37,reviewed,us,us
2019-10-29T12:31:05.405Z,51.2031,-175.0563,10,2.5,ml,,269,0.953,0.22,us,us700062ze,2020-01-18T20:00:58.040Z,"125km SSW of Atka, Alaska",earthquake,1.7,2,,,reviewed,us,ak
2019-10-29T11:44:57.453Z,66.2491,-157.2525,7.4,2.7,ml,,,,0.52,ak,ak019dvn44q8,2020-01-18T20:00:37.040Z,"75km SSW of Kobuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-10-29T11:36:51.274Z,-19.2559,168.6914,33.49,4.4,mb,,103,2.298,0.69,us,us70006429,2020-01-18T20:00:59.040Z,"68km WNW of Isangel, Vanuatu",earthquake,4.7,5.2,0.123,19,reviewed,us,us
2019-10-29T11:33:45.144Z,-19.8317,-69.3156,99.72,4.1,mb,,118,0.198,0.63,us,us600064dc,2020-01-18T20:00:32.040Z,"96km ENE of Iquique, Chile",earthquake,7.6,5.9,0.302,3,reviewed,us,us
2019-10-29T10:37:31.215Z,61.5127,-146.5714,29.8,3,ml,,,,0.49,ak,ak019dvmh4zy,2020-01-18T20:00:37.040Z,"44km NNW of Valdez, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-10-29T09:42:51.730Z,36.6576667,-121.2876667,5.93,3.14,ml,58,65,0.05151,0.13,nc,nc73298495,2020-01-18T20:00:37.040Z,"15km S of Tres Pinos, CA",earthquake,0.17,0.5,0.132,60,reviewed,nc,nc
2019-10-29T09:39:43.862Z,44.9066,146.6256,170.78,4.1,mb,,174,2.99,0.8,us,us70006427,2020-01-18T20:00:59.040Z,"105km WSW of Kuril'sk, Russia",earthquake,11.4,10.2,0.14,14,reviewed,us,us
2019-10-29T09:34:12.530Z,36.6631667,-121.2893333,7.41,3.35,ml,65,54,0.04852,0.09,nc,nc73298490,2020-01-18T20:00:37.040Z,"14km S of Tres Pinos, CA",earthquake,0.14,0.47,0.125,76,reviewed,nc,nc
2019-10-29T09:05:55.278Z,-18.9629,-69.3633,110.67,4.5,mb,,85,0.639,0.67,us,us600064b1,2020-01-18T20:00:31.040Z,"87km SSE of Putre, Chile",earthquake,3.5,4.5,0.1,29,reviewed,us,us
2019-10-29T08:46:02.343Z,6.6534,125.2527,10,5.2,mb,,66,0.525,0.96,us,us600064am,2020-01-18T20:00:37.040Z,"2km S of Matanao, Philippines",earthquake,5.7,1.8,0.082,49,reviewed,us,us
2019-10-29T08:44:08.600Z,-6.311,154.8367,54.26,5.8,mww,,15,3.394,1.09,us,us600064al,2020-01-18T20:00:37.040Z,"71km W of Panguna, Papua New Guinea",earthquake,6.6,4,0.062,25,reviewed,us,us
2019-10-29T08:33:12.192Z,6.8457,124.9932,10,5.4,mww,,41,0.622,1.06,us,us600064ae,2020-01-18T20:00:37.040Z,"9km E of Bagontapay, Philippines",earthquake,3.5,1.8,0.068,21,reviewed,us,us
2019-10-29T08:16:31.018Z,-23.342,-177.0376,153.35,5.5,mww,,37,5.933,1.22,us,us600064a5,2020-01-18T20:00:37.040Z,"South of the Fiji Islands",earthquake,7.9,3.6,0.062,25,reviewed,us,us
2019-10-29T08:15:45.403Z,-23.1549,-70.6585,35,4.4,mwr,,67,0.369,1.42,us,us600064a3,2020-01-18T20:00:37.040Z,"60km NNW of Antofagasta, Chile",earthquake,5.9,1.9,0.045,47,reviewed,us,us
2019-10-29T08:05:09.327Z,6.911,125.2768,10,4.6,mb,,76,0.339,1.25,us,us600064a4,2020-01-18T20:00:37.040Z,"12km E of Bulatukan, Philippines",earthquake,6.2,1.9,0.114,23,reviewed,us,us
2019-10-29T07:29:05.526Z,1.7974,122.9111,437.81,4.3,mb,,79,2.235,0.51,us,us70006426,2020-01-18T20:00:59.040Z,"106km NNW of Boroko, Indonesia",earthquake,11.7,9.2,0.104,26,reviewed,us,us
2019-10-29T07:13:00.800Z,15.805,-95.0666,26.58,4.2,mb,,148,1.003,0.96,us,us6000649n,2020-01-18T20:00:31.040Z,"42km SSE of Salina Cruz, Mexico",earthquake,5.1,10.6,0.09,34,reviewed,us,us
2019-10-29T07:02:15.482Z,6.7918,124.9621,10,4.4,mb,,84,0.671,0.6,us,us7000642a,2020-01-18T20:00:59.040Z,"5km E of Bual, Philippines",earthquake,7.6,1.9,0.13,17,reviewed,us,us
2019-10-29T06:53:58.100Z,18.0678,-68.3225,138,2.73,md,3,214,1.2144,0.12,pr,pr2019302004,2019-10-29T08:21:24.812Z,"45km SE of Boca de Yuma, Dominican Republic",earthquake,4.56,1.97,0,1,reviewed,pr,pr
2019-10-29T06:45:31.521Z,-0.0309,123.1042,145.14,4.9,mb,,32,1.057,1.07,us,us6000649e,2020-01-18T20:00:37.040Z,"47km SSW of Bilungala, Indonesia",earthquake,6.7,4.4,0.076,55,reviewed,us,us
2019-10-29T06:07:32.720Z,19.7341,-65.4156,48,3.05,md,7,308,1.5738,0.48,pr,pr2019302003,2020-01-18T20:00:33.040Z,"139km NNE of Vieques, Puerto Rico",earthquake,5.28,29.34,0.4,4,reviewed,pr,pr
2019-10-29T06:03:47.608Z,61.3749,-150.5904,53.9,3.2,ml,,,,0.63,ak,ak019dvjw5jn,2020-01-18T20:00:37.040Z,"37km WSW of Big Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-10-29T04:53:32.748Z,-20.3126,-177.8559,548.46,4.2,mb,,98,4.636,0.82,us,us70006422,2020-01-18T20:00:59.040Z,"95km ENE of Ndoi Island, Fiji",earthquake,12.5,10.3,0.132,16,reviewed,us,us
2019-10-29T04:15:49.528Z,5.7333,126.688,99.16,4.6,mb,,55,1.725,0.62,us,us6000648m,2020-01-18T20:00:37.040Z,"89km SE of Pondaguitan, Philippines",earthquake,9.8,4.2,0.116,22,reviewed,us,us
2019-10-29T03:57:21.495Z,29.9448,139.0269,408.66,4.2,mb,,81,3.229,0.53,us,us6000648g,2020-01-18T20:00:37.040Z,"Izu Islands, Japan region",earthquake,10.2,7.8,0.076,49,reviewed,us,us
2019-10-29T03:56:31.416Z,6.9481,124.881,10,4.8,mb,,59,0.703,0.69,us,us70006421,2020-01-18T20:00:59.040Z,"2km E of Dunguan, Philippines",earthquake,5,1.8,0.1,31,reviewed,us,us
2019-10-29T03:55:14.454Z,36.7185,71.3538,179.34,4.1,mb,,76,0.846,0.67,us,us60006487,2020-01-18T20:00:36.040Z,"16km WNW of Ashkasham, Afghanistan",earthquake,6.4,5.8,0.213,6,reviewed,us,us
2019-10-29T03:36:26.108Z,2.4582,126.2459,56.7,4.8,mb,,87,2.015,0.69,us,us60006482,2020-01-18T20:00:36.040Z,"162km NE of Bitung, Indonesia",earthquake,8,3,0.109,26,reviewed,us,us
2019-10-29T03:01:30.299Z,63.0739,-150.9529,129.5,2.9,ml,,,,0.43,ak,ak019dvi3dy9,2020-01-18T20:00:36.040Z,"94km NNW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-10-29T02:55:18.925Z,38.909,-97.3617,5,2.5,mb_lg,,65,0.616,0.56,us,us60006477,2020-01-18T20:00:36.040Z,"1km SE of Solomon, Kansas",earthquake,4.3,2,0.102,25,reviewed,us,us
2019-10-29T02:48:28.277Z,38.8957,-97.3684,5,2.6,mb_lg,,125,0.625,0.53,us,us600064jq,2020-01-18T20:00:38.040Z,"2km S of Solomon, Kansas",earthquake,1.9,2,0.096,28,reviewed,us,us
2019-10-29T02:42:38.284Z,6.8659,124.9846,10,5.9,mww,,23,0.623,0.89,us,us60006470,2020-07-10T17:36:07.155Z,"8km E of Bagontapay, Philippines",earthquake,5.8,1.8,0.055,32,reviewed,us,us
2019-10-29T02:38:16.830Z,-19.5766,-69.3058,100.18,4.6,mb,,70,0.139,0.77,us,us6000646z,2020-01-18T20:00:31.040Z,"113km NE of Iquique, Chile",earthquake,5,3.8,0.069,62,reviewed,us,us
2019-10-29T02:36:52.518Z,68.605,-148.5835,16.7,3.2,ml,,,,0.52,ak,ak019dvhpi9i,2020-01-18T20:00:36.040Z,"136km WNW of Arctic Village, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-10-29T02:34:28.231Z,6.8885,125.1572,10,4.8,mb,,56,0.455,0.82,us,us6000646y,2020-01-18T20:00:36.040Z,"1km SSW of Bulatukan, Philippines",earthquake,5.7,1.9,0.116,23,reviewed,us,us
2019-10-29T02:22:34.411Z,6.783,125.0496,10,5,mb,,59,0.597,0.68,us,us6000646v,2020-01-18T20:00:36.040Z,"14km W of Magsaysay, Philippines",earthquake,5.3,1.9,0.092,38,reviewed,us,us
