time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-07-04T04:07:29.460Z,17.9256,-66.9396,14,3.12,md,23,216,0.0781,0.13,pr,pr2020186002,2020-07-29T03:21:49.040Z,"6 km SSW of Guánica, Puerto Rico",earthquake,0.55,0.47,0.16,18,reviewed,pr,pr
2020-07-04T04:05:59.785Z,41.3756,140.3252,127.57,4.5,mb,,82,0.809,0.81,us,us7000ahr3,2020-07-29T03:20:17.040Z,"56 km SSW of Kamiiso, Japan",earthquake,8.6,5.8,0.046,137,reviewed,us,us
2020-07-04T03:27:30.192Z,52.0399,-172.9534,170.39,3.1,ml,,203,0.743,0.34,us,us7000arz5,2020-08-05T22:30:23.040Z,"87 km ESE of Atka, Alaska",earthquake,14.2,12.9,0.105,12,reviewed,us,us
2020-07-04T03:20:36.590Z,18.0193,-66.7888,16,2.52,md,20,134,0.1006,0.49,pr,pr2020186028,2020-07-10T16:04:38.801Z,"0 km E of Guayanilla, Puerto Rico",earthquake,0.92,0.83,0.4,16,reviewed,pr,pr
2020-07-04T03:20:12.679Z,-28.4306,-70.5695,77.7,4.5,mb,,106,0.48,0.65,us,us7000ahqr,2020-07-29T03:10:56.040Z,"24 km NE of Vallenar, Chile",earthquake,4.1,5.5,0.14,17,reviewed,us,us
2020-07-04T03:14:26.152Z,53.5522,-164.5547,35,2.9,ml,,217,0.878,0.28,us,us7000arz2,2020-07-29T03:08:03.040Z,"103 km SE of Akutan, Alaska",earthquake,2.2,2,0.105,12,reviewed,us,us
2020-07-04T02:57:23.083Z,44.2148,-115.0973,10,3.3,ml,,45,0.265,1.12,us,us7000ahqj,2020-07-29T03:06:07.398Z,"12 km W of Stanley, Idaho",earthquake,2.5,2,0.034,112,reviewed,us,us
2020-07-04T02:57:20.610Z,17.9548,-66.9805,6,3.3,md,24,199,0.0654,0.11,pr,pr2020186001,2020-07-29T03:03:29.040Z,"7 km ESE of La Parguera, Puerto Rico",earthquake,0.42,0.22,0.13,18,reviewed,pr,pr
2020-07-04T02:56:49.294Z,44.2324,-115.0934,10,2.5,ml,,70,0.274,0.68,us,us7000ahqh,2020-08-05T22:55:20.040Z,"12 km W of Stanley, Idaho",earthquake,1.7,2,0.128,8,reviewed,us,us
2020-07-04T02:38:31.430Z,17.9596,-66.9423,10,2.59,md,16,191,0.065,0.19,pr,pr2020186021,2020-07-10T14:22:49.161Z,"3 km WSW of Guánica, Puerto Rico",earthquake,0.43,0.61,0.19,9,reviewed,pr,pr
2020-07-04T02:22:45.375Z,-33.0976,-177.9998,10,4.8,mb,,132,3.841,0.96,us,us7000ahqk,2020-07-29T03:01:55.040Z,"south of the Kermadec Islands",earthquake,11.2,1.8,0.128,19,reviewed,us,us
2020-07-04T02:07:47.000Z,-9.7437,154.7219,10,4.4,mb,,158,7.465,1,us,us7000aksl,2020-07-29T02:54:02.040Z,"295 km SW of Gizo, Solomon Islands",earthquake,14.6,1.9,0.179,9,reviewed,us,us
2020-07-04T02:03:46.738Z,12.5068,-88.9465,35,4.5,mb,,183,1.889,0.92,us,us7000ahpy,2020-07-29T02:52:39.040Z,"96 km SSW of Puerto El Triunfo, El Salvador",earthquake,8.1,2,0.043,162,reviewed,us,us
2020-07-04T01:49:58.820Z,-9.8554,154.8721,10,5.3,mww,,52,5.021,1.13,us,us7000ahpx,2020-07-29T02:49:20.040Z,"290 km SW of Gizo, Solomon Islands",earthquake,10.3,1.6,0.066,22,reviewed,us,us
2020-07-04T01:34:45.153Z,-9.6835,154.9093,10,5.5,mww,,38,4.975,1.29,us,us7000ahpd,2020-07-29T02:46:04.665Z,"275 km SW of Gizo, Solomon Islands",earthquake,8,1.7,0.046,45,reviewed,us,us
2020-07-04T01:29:20.744Z,15.6545,-96.2131,10,4.5,mb,,132,1.479,1.01,us,us7000ahp9,2020-08-11T21:25:39.040Z,"14 km SSW of Sector H Tres, Mexico",earthquake,2.9,1.9,0.036,225,reviewed,us,us
2020-07-04T01:17:24.531Z,-9.6694,154.6611,10,4.7,mb,,118,16.734,0.58,us,us7000aksp,2020-07-29T02:13:00.040Z,"D'Entrecasteaux Islands region",earthquake,14.9,1.9,0.123,20,reviewed,us,us
2020-07-04T01:09:20.687Z,-9.6116,154.6288,10,4.6,mb,,117,16.798,1.07,us,us7000aksj,2020-08-05T22:39:45.040Z,"295 km SW of Gizo, Solomon Islands",earthquake,15.9,1.9,0.146,15,reviewed,us,us
2020-07-04T01:07:26.510Z,-9.7579,154.7242,10,4.4,mb,,128,21.995,1.04,us,us7000aksi,2020-07-29T02:10:46.040Z,"296 km SW of Gizo, Solomon Islands",earthquake,8.7,1.9,0.162,11,reviewed,us,us
2020-07-04T01:02:11.290Z,17.9515,-66.9885,7,2.97,md,22,205,0.0585,0.14,pr,pr2020186010,2020-07-29T02:09:03.040Z,"6 km ESE of La Parguera, Puerto Rico",earthquake,0.45,0.23,0.3,20,reviewed,pr,pr
2020-07-04T00:56:53.520Z,17.9471,-66.9256,13,2.86,md,22,200,0.0542,0.22,pr,pr2020186022,2020-07-10T13:58:47.314Z,"3 km SW of Guánica, Puerto Rico",earthquake,0.71,0.32,0.26,19,reviewed,pr,pr
2020-07-04T00:44:14.660Z,17.9578,-67.0171,7,2.86,md,15,213,0.0295,0.15,pr,pr2020186016,2020-07-09T19:45:49.599Z,"3 km ESE of La Parguera, Puerto Rico",earthquake,0.59,0.31,0.13,9,reviewed,pr,pr
2020-07-04T00:27:10.210Z,17.955,-66.9726,6,2.92,md,23,197,0.0731,0.12,pr,pr2020186009,2020-07-19T01:22:12.040Z,"7 km WSW of Fuig, Puerto Rico",earthquake,0.44,0.23,0.32,19,reviewed,pr,pr
2020-07-04T00:22:50.370Z,17.9391,-66.9773,8,2.61,ml,23,214,0.0735,0.14,pr,pr2020186000,2020-07-19T01:25:33.040Z,"8 km WSW of Guánica, Puerto Rico",earthquake,0.51,0.96,0,0,reviewed,pr,pr
2020-07-04T00:19:39.620Z,17.9483,-66.9953,4,2.6,md,10,220,0.0533,0.33,pr,pr2020186019,2020-07-10T13:58:23.554Z,"6 km ESE of La Parguera, Puerto Rico",earthquake,1.01,1.41,0.28,3,reviewed,pr,pr
2020-07-04T00:18:50.070Z,19.3398333333333,-155.122666666667,7.04,4.28,ml,61,128,,0.1,hv,hv72028657,2020-07-19T03:03:24.804Z,"13 km S of Fern Forest, Hawaii",earthquake,0.27,0.24,0.175159466200557,36,reviewed,hv,hv
2020-07-03T23:53:35.351Z,50.5594,-174.9755,25.11,2.7,ml,,276,1.548,0.43,us,us7000aq0c,2020-07-19T00:05:56.040Z,"186 km SE of Adak, Alaska",earthquake,3.2,13.2,0.128,8,reviewed,us,us
2020-07-03T23:46:50.256Z,-23.0163,-66.5462,207.81,4.4,mwr,,36,1.505,1.22,us,us7000ahmt,2020-07-19T02:58:09.040Z,"91 km WNW of El Aguilar, Argentina",earthquake,7.4,6.7,,,reviewed,us,guc
2020-07-03T23:35:47.540Z,-38.8462,-73.0002,40.22,4.1,mb,,158,1.084,0.5,us,us7000ahms,2020-07-19T02:55:44.040Z,"12 km SSW of Nueva Imperial, Chile",earthquake,4,13.8,0.213,6,reviewed,us,us
2020-07-03T23:26:24.740Z,17.939,-66.9565,5,3.02,md,23,202,0.0853,0.15,pr,pr2020185028,2020-07-19T02:53:59.040Z,"6 km SW of Guánica, Puerto Rico",earthquake,0.46,0.32,0.39,21,reviewed,pr,pr
2020-07-03T23:21:32.932Z,-33.3244,-177.8039,10,4.5,mb,,182,4.068,1.15,us,us7000akr8,2020-07-18T23:29:19.040Z,"south of the Kermadec Islands",earthquake,11.2,2,0.221,6,reviewed,us,us
2020-07-03T23:09:33.031Z,-15.509,167.7693,128.14,4.2,mb,,192,0.549,0.8,us,us7000akr6,2020-07-18T23:19:42.040Z,"65 km E of Luganville, Vanuatu",earthquake,7.3,7.6,0.305,3,reviewed,us,us
2020-07-03T23:06:24.240Z,17.9431,-67.0126,5,3.13,md,22,222,0.0411,0.12,pr,pr2020185021,2020-07-19T02:51:44.040Z,"5 km SE of La Parguera, Puerto Rico",earthquake,0.51,0.25,0.29,20,reviewed,pr,pr
2020-07-03T22:57:41.250Z,17.9558,-66.9806,6,3.08,md,23,194,0.0651,0.13,pr,pr2020185023,2020-07-19T02:46:14.040Z,"7 km ESE of La Parguera, Puerto Rico",earthquake,0.42,0.22,0.22,21,reviewed,pr,pr
2020-07-03T22:45:17.660Z,17.9443,-67.0093,6,3.05,md,23,220,0.043,0.12,pr,pr2020185029,2020-07-19T02:44:20.040Z,"5 km SE of La Parguera, Puerto Rico",earthquake,0.49,0.24,0.22,21,reviewed,pr,pr
2020-07-03T22:40:49.690Z,17.9286,-67.0155,5,2.6,md,20,238,0.0499,0.16,pr,pr2020185068,2020-07-09T21:41:33.143Z,"6 km SSE of La Parguera, Puerto Rico",earthquake,0.49,0.3,0.37,17,reviewed,pr,pr
2020-07-03T22:22:53.670Z,38.0436667,-118.8163333,2.7,2.9,md,37,79,0.2998,0.1,nc,nc73420996,2020-07-19T02:41:44.040Z,"25km SE of Bodie, CA",earthquake,0.27,3.52,0.227,38,reviewed,nc,nc
2020-07-03T22:14:18.040Z,17.9518,-66.9995,5,3.15,md,22,208,0.0481,0.1,pr,pr2020185027,2020-07-19T02:39:26.040Z,"5 km ESE of La Parguera, Puerto Rico",earthquake,0.42,0.27,0.12,20,reviewed,pr,pr
2020-07-03T22:09:27.383Z,51.5117,-178.3043,10,2.8,ml,,193,0.321,1.29,us,us7000apwq,2020-07-19T00:10:03.040Z,"122 km WSW of Adak, Alaska",earthquake,2.4,2,0.128,8,reviewed,us,us
2020-07-03T22:03:42.553Z,17.9319,-67.0066,10.44,2.9,ml,,222,0.051,0.32,us,us7000ahln,2020-07-19T01:36:43.040Z,"6 km SE of La Parguera, Puerto Rico",earthquake,2.3,2.5,0.061,35,reviewed,us,us
2020-07-03T22:02:19.240Z,17.9506,-67.004,5,3.4,md,24,212,0.0444,0.2,pr,pr2020185018,2020-07-19T01:35:45.624Z,"5 km ESE of La Parguera, Puerto Rico",earthquake,0.48,0.28,0.03,14,reviewed,pr,pr
2020-07-03T21:42:16.230Z,17.9251,-67.0145,5,2.77,md,23,232,0.0534,0.25,pr,pr2020185025,2020-07-19T01:31:41.040Z,"6 km SSE of La Parguera, Puerto Rico",earthquake,0.75,0.48,0.3,16,reviewed,pr,pr
2020-07-03T21:40:29.260Z,17.9418,-67.0006,4,2.89,md,22,219,0.0516,0.12,pr,pr2020185019,2020-07-19T01:29:43.040Z,"6 km SE of La Parguera, Puerto Rico",earthquake,0.42,0.31,0.47,12,reviewed,pr,pr
2020-07-03T21:34:59.300Z,19.336,-155.123333333333,3.05,2.76,ml,58,129,,0.17,hv,hv72028502,2020-07-07T01:57:33.370Z,"14 km S of Fern Forest, Hawaii",earthquake,0.29,0.78,0.159124187882291,39,reviewed,hv,hv
2020-07-03T21:22:01.880Z,17.9425,-66.9563,6,3.38,md,23,206,0.0837,0.12,pr,pr2020185024,2020-07-19T01:27:57.040Z,"6 km WSW of Guánica, Puerto Rico",earthquake,0.44,0.25,0.1,10,reviewed,pr,pr
2020-07-03T21:17:39.610Z,17.964,-66.9786,6,3.64,md,21,186,0.0658,0.18,pr,pr2020185015,2020-07-19T01:35:16.406Z,"7 km WSW of Fuig, Puerto Rico",earthquake,0.48,0.26,0.13,14,reviewed,pr,pr
2020-07-03T21:17:18.025Z,9.3962,121.0668,10,4.4,mb,,112,4.678,1.18,us,us7000akr2,2020-07-18T23:10:22.040Z,"151 km SW of Magdalena, Philippines",earthquake,4.2,1.9,0.123,19,reviewed,us,us
2020-07-03T21:00:08.550Z,17.9503,-67.0171,6,4.11,md,25,218,0.0332,0.11,pr,pr2020185016,2020-08-13T22:15:11.391Z,"4 km SE of La Parguera, Puerto Rico",earthquake,0.5,0.27,0.09,12,reviewed,pr,pr
2020-07-03T20:58:19.260Z,17.9343,-66.9556,7,3.26,md,23,206,0.0866,0.16,pr,pr2020185014,2020-08-05T18:01:41.362Z,"6 km SW of Guánica, Puerto Rico",earthquake,0.57,0.3,0.27,17,reviewed,pr,pr
2020-07-03T20:56:50.982Z,17.8856,-67.041,13.58,2.9,ml,,210,0.136,0.41,us,us7000ahk0,2020-08-05T17:56:48.040Z,"9 km S of La Parguera, Puerto Rico",earthquake,1.3,3.4,0.061,35,reviewed,us,us
2020-07-03T20:54:19.760Z,17.9516,-67.0208,5,3.02,md,22,218,0.0294,0.2,pr,pr2020185013,2020-08-05T17:56:48.252Z,"3 km SE of La Parguera, Puerto Rico",earthquake,0.53,0.29,0.33,20,reviewed,pr,pr
2020-07-03T20:49:45.110Z,17.8995,-67.0048,3,5.3,mwp,24,232,0.0803,0.53,pr,pr2020185017,2020-08-12T14:02:46.938Z,"9 km SSE of La Parguera, Puerto Rico",earthquake,1.26,0.98,0.32,21,reviewed,pr,pr
2020-07-03T20:23:00.070Z,18.0388,-66.7275,1,2.55,md,8,159,0.1213,0.13,pr,pr2020185066,2020-07-09T14:22:19.422Z,"2 km SSW of Peñuelas, Puerto Rico",earthquake,0.36,0.9,0,4,reviewed,pr,pr
2020-07-03T20:00:00.220Z,17.941,-66.9198,9,2.93,md,22,208,0.053,0.16,pr,pr2020185012,2020-08-05T17:19:35.040Z,"3 km SSW of Guánica, Puerto Rico",earthquake,0.44,0.5,0.23,11,reviewed,pr,pr
2020-07-03T19:44:28.504Z,35.0986,45.3313,10,4,mb,,62,0.319,1.02,us,us7000akr0,2020-08-05T17:12:19.040Z,"52 km S of As Sulaymānīyah, Iraq",earthquake,5.5,1.9,0.129,18,reviewed,us,us
2020-07-03T19:09:24.675Z,37.5251,-117.4368,6.4,2.5,ml,43,88.15,0.265,0.1433,nn,nn00756404,2020-08-05T16:47:01.040Z,"27 km SW of Goldfield, Nevada",earthquake,,0.9,0.34,22,reviewed,nn,nn
2020-07-03T18:56:52.330Z,17.9551,-66.9996,4,3.21,md,21,204,0.0469,0.15,pr,pr2020185011,2020-08-05T16:40:53.040Z,"5 km ESE of La Parguera, Puerto Rico",earthquake,0.4,0.29,0.18,8,reviewed,pr,pr
2020-07-03T18:43:58.699Z,37.5253,-117.4354,6,3.4,ml,42,61.87,0.265,0.1958,nn,nn00756389,2020-08-05T16:35:38.040Z,"26 km SW of Goldfield, Nevada",earthquake,,1.2,0.38,24,reviewed,nn,nn
2020-07-03T18:36:02.610Z,17.9215,-66.9933,4,2.57,md,14,240,0.0699,0.18,pr,pr2020185060,2020-07-09T09:13:17.200Z,"8 km SE of La Parguera, Puerto Rico",earthquake,0.6,0.44,0.27,9,reviewed,pr,pr
2020-07-03T18:32:09.146Z,38.1265,-118.0034,9.8,2.5,ml,26,52.04,0.037,0.1284,nn,nn00756380,2020-08-05T16:20:33.040Z,"30 km SSE of Mina, Nevada",earthquake,,0.7,0.44,12,reviewed,nn,nn
2020-07-03T18:26:12.509Z,-24.7519,179.9357,488.05,4.4,mb,,97,7.189,0.91,us,us7000akqz,2020-08-05T16:13:32.040Z,"south of the Fiji Islands",earthquake,11.2,7.3,0.083,48,reviewed,us,us
2020-07-03T18:22:48.200Z,38.0416667,-118.8151667,2.74,2.54,md,32,95,0.2983,0.07,nc,nc73420911,2020-08-05T16:01:47.040Z,"26km SE of Bodie, CA",earthquake,0.24,31.61,0.27,27,reviewed,nc,nc
2020-07-03T18:21:24.890Z,38.1436,-117.8837,9.2,2.5,ml,26,71.44,0.017,0.0957,nn,nn00756375,2020-08-05T21:46:58.040Z,"33 km SE of Mina, Nevada",earthquake,,0.5,0.28,11,reviewed,nn,nn
2020-07-03T18:16:36.630Z,32.726,-116.0556667,10.2,2.58,ml,70,48,0.03743,0.23,ci,ci39278103,2020-08-05T15:43:16.040Z,"6km W of Ocotillo, CA",earthquake,0.17,0.34,0.146,26,reviewed,ci,ci
2020-07-03T17:47:59.460Z,17.9555,-66.9903,5,2.81,md,15,207,0.0557,0.14,pr,pr2020185053,2020-07-08T20:28:40.481Z,"6 km ESE of La Parguera, Puerto Rico",earthquake,0.42,0.23,0.26,9,reviewed,pr,pr
2020-07-03T17:39:11.720Z,-13.9314,66.2238,10,4.5,mb,,70,12.544,0.92,us,us7000akqw,2020-08-05T15:10:11.040Z,"Mid-Indian Ridge",earthquake,9.8,1.8,0.139,15,reviewed,us,us
2020-07-03T17:36:36.749Z,-14.001,66.4238,10,4.3,mb,,74,19.012,0.8,us,us7000akqx,2020-08-05T14:53:22.040Z,"Mid-Indian Ridge",earthquake,13.3,1.9,0.161,11,reviewed,us,us
2020-07-03T17:25:38.630Z,17.9458,-66.8623,14,2.65,md,17,199,0.0338,0.27,pr,pr2020185051,2020-07-08T20:28:56.721Z,"4 km SE of Maria Antonia, Puerto Rico",earthquake,0.88,0.66,0.15,9,reviewed,pr,pr
2020-07-03T17:19:18.360Z,17.9303,-66.9431,13,2.95,md,23,214,0.078,0.14,pr,pr2020185026,2020-08-05T14:26:05.040Z,"5 km SW of Guánica, Puerto Rico",earthquake,0.65,0.32,0.35,20,reviewed,pr,pr
2020-07-03T17:06:54.498Z,23.9837,142.7525,10,4.5,mb,,72,3.141,0.57,us,us7000akqv,2020-08-05T14:24:13.040Z,"Volcano Islands, Japan region",earthquake,11.2,1.6,0.096,33,reviewed,us,us
2020-07-03T17:01:17.443Z,52.8255,-174.2213,208.28,3.1,ml,,179,0.43,1.15,us,us7000apwn,2020-08-12T14:07:51.040Z,"70 km N of Atka, Alaska",earthquake,15.3,27.1,0.105,12,reviewed,us,us
2020-07-03T16:59:20.710Z,17.9415,-66.916,9,2.92,md,16,207,0.0498,0.2,pr,pr2020185050,2020-07-08T18:44:29.569Z,"3 km SSW of Guánica, Puerto Rico",earthquake,0.54,0.51,0.18,11,reviewed,pr,pr
2020-07-03T16:54:31.370Z,17.9593,-67.0001,6,3.02,md,19,198,0.0453,0.15,pr,pr2020185010,2020-08-02T14:11:06.040Z,"5 km ESE of La Parguera, Puerto Rico",earthquake,0.43,0.2,0.37,14,reviewed,pr,pr
2020-07-03T16:35:30.232Z,18.5526,145.6716,66.28,4.3,mb,,248,3.295,0.51,us,us7000akqu,2020-07-17T19:40:42.040Z,"Pagan region, Northern Mariana Islands",earthquake,13.5,20.7,0.267,4,reviewed,us,us
2020-07-03T16:13:48.940Z,38.039,-118.7678333,6.11,2.7,md,33,75,0.2965,0.06,nc,nc73420871,2020-08-02T14:09:47.040Z,"29km SE of Bodie, CA",earthquake,0.24,2.72,0.205,32,reviewed,nc,nc
2020-07-03T15:40:03.070Z,33.6705,-116.7223333,16.23,2.72,ml,120,16,0.04051,0.19,ci,ci39277879,2020-08-02T14:07:08.040Z,"8km S of Idyllwild, CA",earthquake,0.1,0.22,0.184,17,reviewed,ci,ci
2020-07-03T15:38:21.615Z,61.7589,-149.6425,46.5,3,ml,,,,0.57,ak,ak0208i7kw9v,2020-08-02T14:06:44.944Z,"15 km N of Meadow Lakes, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-03T15:24:01.354Z,44.499,-115.181,10,3,ml,,80,0.828,0.41,us,us7000ahg0,2020-08-02T14:00:07.040Z,"36 km NNW of Stanley, Idaho",earthquake,1.9,2,0.042,76,reviewed,us,us
2020-07-03T15:18:24.710Z,17.947,-66.9916,5,2.6,md,6,220,0.0572,0.07,pr,pr2020185046,2020-07-08T14:37:13.330Z,"6 km ESE of La Parguera, Puerto Rico",earthquake,0.46,0.6,0.21,5,reviewed,pr,pr
2020-07-03T14:50:35.608Z,38.185,-117.7627,6.8,2.5,ml,17,57.79,0.044,0.1474,nn,nn00756303,2020-08-17T11:46:15.040Z,"37 km SE of Mina, Nevada",earthquake,,1,0.35,3,reviewed,nn,nn
2020-07-03T14:47:01.130Z,17.9471,-66.9978,3,2.65,md,8,224,0.0515,0.09,pr,pr2020185043,2020-07-10T10:34:55.040Z,"6 km ESE of La Parguera, Puerto Rico",earthquake,0.49,0.81,0.44,5,reviewed,pr,pr
2020-07-03T14:29:44.890Z,36.2368,70.6201,146,4,mb,,86,1.536,1.09,us,us7000aheb,2020-08-17T13:25:37.040Z,"72 km SSW of Jurm, Afghanistan",earthquake,7.8,13.4,0.26,4,reviewed,us,us
2020-07-03T14:10:26.320Z,17.9371,-66.9143,13,2.84,md,21,206,0.0517,0.2,pr,pr2020185008,2020-07-27T10:12:25.890Z,"3 km S of Guánica, Puerto Rico",earthquake,0.71,0.34,0.46,17,reviewed,pr,pr
2020-07-03T14:00:48.820Z,17.9526,-67.0083,5,3.18,md,22,212,0.0397,0.22,pr,pr2020185009,2020-07-27T09:58:09.040Z,"4 km ESE of La Parguera, Puerto Rico",earthquake,0.54,0.33,0.14,16,reviewed,pr,pr
2020-07-03T13:54:50.780Z,17.9443,-67.0035,6,4.9,mwp,22,224,0.0479,0.39,pr,pr2020185007,2020-07-27T10:03:40.065Z,"5 km SE of La Parguera, Puerto Rico",earthquake,1.02,0.57,0.22,15,reviewed,pr,pr
2020-07-03T13:50:28.005Z,44.3889,-115.1804,10,3.8,mwr,,104,0.91,1.15,us,us7000ahdm,2020-07-26T13:20:16.794Z,"27 km NW of Stanley, Idaho",earthquake,2.2,2,0.034,85,reviewed,us,us
2020-07-03T13:49:37.914Z,44.3887,-115.1698,10,3.9,ml,,81,0.915,0.71,us,us7000ahdl,2020-07-26T13:10:39.671Z,"26 km NW of Stanley, Idaho",earthquake,2.4,2,0.036,100,reviewed,us,us
2020-07-03T13:42:25.989Z,-53.0722,-46.9113,10,5.1,mww,,67,6.312,0.86,us,us7000ahdp,2020-07-26T13:29:42.040Z,"South Atlantic Ocean",earthquake,8.6,1.6,0.093,11,reviewed,us,us
2020-07-03T13:34:25.514Z,42.0328,-126.0737,10,3.2,ml,,230,1.709,0.65,us,us7000ahdg,2020-07-26T13:01:28.040Z,"141 km WSW of Pistol River, Oregon",earthquake,8.9,2,0.038,92,reviewed,us,us
2020-07-03T13:33:00.226Z,34.6345,140.5127,68.37,4.1,mb,,160,1.623,0.43,us,us7000akqs,2020-07-25T06:59:11.040Z,"59 km SSE of Katsuura, Japan",earthquake,4.8,11.2,0.261,4,reviewed,us,us
2020-07-03T13:30:49.114Z,28.142,76.5366,30.38,4.3,mb,,169,6.166,0.74,us,us7000ahde,2020-07-25T06:50:12.387Z,"9 km NNW of Bāwal, India",earthquake,10.2,5.6,0.116,21,reviewed,us,us
2020-07-03T12:04:36.280Z,19.2146,-67.7255,15,3.13,md,14,260,0.8659,0.67,pr,pr2020185061,2020-07-09T09:26:45.531Z,"100 km NE of Punta Cana, Dominican Republic",earthquake,5.8,11.14,0.21,9,reviewed,pr,pr
2020-07-03T11:40:22.454Z,-29.8545,-177.6024,22.91,4.9,mb,,70,0.67,0.55,us,us7000ahcp,2020-07-26T12:59:28.040Z,"Kermadec Islands, New Zealand",earthquake,9,5,0.07,63,reviewed,us,us
2020-07-03T10:30:58.163Z,55.9052,-161.6239,192.97,2.6,ml,,190,0.445,0.28,us,us7000apwk,2020-08-14T05:50:01.040Z,"28 km WSW of Nelson Lagoon, Alaska",earthquake,11.5,5.2,,,reviewed,us,ak
2020-07-03T10:05:42.360Z,52.7785,-173.3006,170.56,3.6,mb,,147,0.631,0.51,us,us7000apwj,2020-08-17T13:43:43.040Z,"89 km NE of Atka, Alaska",earthquake,12.8,7,0.188,7,reviewed,us,us
2020-07-03T09:58:30.456Z,7.4871,-78.5298,10,4.4,mb,,59,2.111,0.75,us,us7000ah8a,2020-08-05T14:39:17.040Z,"40 km W of Jaqué, Panama",earthquake,6.5,1.8,0.06,80,reviewed,us,us
2020-07-03T09:55:34.888Z,50.9851,-170.41,10,3.8,mb,,142,2.618,0.66,us,us7000ah83,2020-08-05T14:23:04.040Z,"241 km SSW of Nikolski, Alaska",earthquake,7.5,1.9,0.065,61,reviewed,us,us
2020-07-03T09:20:01.540Z,19.3258333333333,-155.115333333333,7.02,4.64,ml,62,144,,0.11,hv,hv72027572,2020-08-06T08:00:54.597Z,"15 km S of Fern Forest, Hawaii",earthquake,0.23,0.28,0.154611125803525,33,reviewed,hv,hv
2020-07-03T09:13:18.690Z,17.959,-66.9393,13,3.11,md,22,192,0.0622,0.22,pr,pr2020185049,2020-07-08T21:59:18.267Z,"3 km WSW of Guánica, Puerto Rico",earthquake,0.62,0.29,0.18,12,reviewed,pr,pr
2020-07-03T09:05:43.564Z,23.2815,93.3716,10,4.6,mb,,60,0.67,0.78,us,us7000ah74,2020-08-05T12:27:43.040Z,"27 km ESE of Khawhai, India",earthquake,6.4,1.8,0.058,89,reviewed,us,us
2020-07-03T09:04:28.170Z,17.9361,-66.9451,13,3.1,md,22,203,0.0766,0.21,pr,pr2020185005,2020-08-05T07:50:18.040Z,"5 km SW of Guánica, Puerto Rico",earthquake,0.66,0.36,0.21,20,reviewed,pr,pr
2020-07-03T08:51:36.139Z,17.894,-66.9449,10,2.8,ml,,210,0.12,0.51,us,us7000ah6s,2020-07-22T09:57:58.040Z,"9 km SSW of Guánica, Puerto Rico",earthquake,1.7,1.8,0.06,37,reviewed,us,us
2020-07-03T08:48:52.360Z,17.9331,-66.9481,13,3.56,md,23,212,0.0807,0.22,pr,pr2020185004,2020-07-22T10:11:07.382Z,"6 km SW of Guánica, Puerto Rico",earthquake,0.72,0.36,0.13,23,reviewed,pr,pr
2020-07-03T08:47:15.474Z,-3.3404,100.9372,38.11,4.5,mb,,199,2.254,0.59,us,us7000akqk,2020-07-22T09:54:56.040Z,"Kepulauan Mentawai region, Indonesia",earthquake,10.6,9.6,0.128,18,reviewed,us,us
2020-07-03T08:43:46.310Z,17.984,-66.977,6,3.34,md,23,163,0.0688,0.22,pr,pr2020185003,2020-07-22T09:51:19.040Z,"6 km W of Fuig, Puerto Rico",earthquake,0.47,0.26,0.14,10,reviewed,pr,pr
2020-07-03T08:12:43.532Z,-11.3753,166.4581,113.09,4.3,mb,,161,6.687,0.45,us,us7000akqn,2020-07-22T09:45:47.040Z,"101 km SE of Lata, Solomon Islands",earthquake,9.3,10.4,0.154,12,reviewed,us,us
2020-07-03T07:38:58.343Z,-13.9101,66.3743,10,4.4,mb,,70,6.485,0.35,us,us7000akqh,2020-07-22T09:34:48.040Z,"Mid-Indian Ridge",earthquake,11.1,1.9,0.139,15,reviewed,us,us
2020-07-03T07:32:56.412Z,56.8499,-33.8194,10,4.4,mb,,104,8.586,0.41,us,us7000akqi,2020-07-22T09:31:38.040Z,"Reykjanes Ridge",earthquake,7.5,1.9,0.103,27,reviewed,us,us
2020-07-03T07:28:08.500Z,17.8371,-66.8785,10,3.15,md,23,240,0.138,0.18,pr,pr2020185002,2020-07-22T09:08:16.040Z,"15 km SSE of Guánica, Puerto Rico",earthquake,0.54,0.86,0.27,21,reviewed,pr,pr
2020-07-03T06:16:33.822Z,35.3918,26.6949,10,4.5,mb,,148,0.41,0.88,us,us7000akqg,2020-07-22T06:07:17.040Z,"20 km W of Fry, Greece",earthquake,4.9,1.9,0.271,4,reviewed,us,us
2020-07-03T06:09:19.830Z,17.9481,-66.923,11,2.6,md,22,193,0.0515,0.18,pr,pr2020185039,2020-07-08T09:00:56.474Z,"3 km SSW of Guánica, Puerto Rico",earthquake,0.45,0.4,0.35,13,reviewed,pr,pr
2020-07-03T05:12:55.798Z,37.5258,141.6285,45.54,4.9,mb,,125,2.907,0.68,us,us7000ah41,2020-07-22T05:45:17.448Z,"near the east coast of Honshu, Japan",earthquake,7.2,7,0.065,74,reviewed,us,us
2020-07-03T05:09:22.293Z,-33.0644,-177.8653,10,4.6,mb,,102,3.807,1,us,us7000akqe,2020-07-22T05:35:33.040Z,"south of the Kermadec Islands",earthquake,7.4,1.9,0.157,12,reviewed,us,us
