time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-03-13T06:34:00.910Z,17.2825,-68.1326,31,2.97,md,6,289,1.2532,0.32,pr,pr2019072011,2019-06-01T21:24:09.040Z,"121km SW of Pole Ojea, Puerto Rico",earthquake,2.35,21.6,0.18,6,reviewed,pr,pr
2019-03-13T06:26:17.150Z,18.4643,-67.4918,17,2.56,md,15,175,0.0808,0.21,pr,pr2019072010,2019-03-13T09:31:18.419Z,"29km WNW of Rincon, Puerto Rico",earthquake,1.01,0.35,0.35,12,reviewed,pr,pr
2019-03-13T06:14:28.877Z,7.732,126.6347,81.65,4.4,mb,,118,1.236,0.65,us,us1000jk7f,2019-06-01T21:24:26.040Z,"10km ENE of Kinablangan, Philippines",earthquake,11.1,5.3,0.134,16,reviewed,us,us
2019-03-13T06:13:36.290Z,18.8961,-65.2991,30,3.16,md,12,326,0.9331,0.42,pr,pr2019072009,2019-06-01T21:24:08.040Z,"58km N of Culebra, Puerto Rico",earthquake,2.93,20.35,0.14,9,reviewed,pr,pr
2019-03-13T05:51:22.019Z,61.2902,-150.1045,43.1,2.7,ml,,,,0.56,ak,ak0193b5z4r3,2019-06-01T21:24:13.040Z,"13km NW of Anchorage, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-03-13T05:33:59.150Z,18.9691,-65.424,11,3.25,md,13,314,0.9297,0.55,pr,pr2019072005,2019-06-01T21:24:08.040Z,"69km NNE of Luquillo, Puerto Rico",earthquake,17.37,24.58,0.26,9,reviewed,pr,pr
2019-03-13T04:58:37.965Z,-18.3895,-172.0617,10,4.6,mb,,95,2.135,0.62,us,us1000jk7c,2019-06-01T21:24:26.040Z,"204km E of Neiafu, Tonga",earthquake,10.7,1.9,0.125,19,reviewed,us,us
2019-03-13T04:48:49.334Z,33.8114,134.8565,37.25,5.2,mww,,26,0.82,0.68,us,us1000jeji,2019-06-01T21:24:13.040Z,"22km ESE of Anan, Japan",earthquake,2.6,4.6,0.06,27,reviewed,us,us
2019-03-13T04:45:06.863Z,36.8386,142.1535,30.16,4.5,mb,,125,1.496,0.7,us,us1000jejf,2019-06-01T21:24:13.040Z,"115km ESE of Iwaki, Japan",earthquake,8.1,4.9,0.096,32,reviewed,us,us
2019-03-13T04:32:35.385Z,23.5894,121.5798,30.66,4.7,mwr,,92,0.325,0.65,us,us1000jej3,2019-06-01T21:24:13.040Z,"42km S of Hualian, Taiwan",earthquake,3.9,4.8,0.061,26,reviewed,us,us
2019-03-13T04:28:11.186Z,-17.8672,-178.1412,533.85,4.4,mb,,166,3.539,0.67,us,us1000jk79,2019-06-01T21:24:26.040Z,"Fiji region",earthquake,12.3,9.2,0.081,44,reviewed,us,us
2019-03-13T04:27:51.636Z,-12.7461,45.4003,10,5.1,mb,,66,6.041,0.85,us,us1000jk7b,2019-06-01T21:24:26.040Z,"13km ENE of Pamandzi, Mayotte",earthquake,11.7,1.9,0.165,12,reviewed,us,us
2019-03-13T04:12:37.652Z,-5.7404,152.3838,10,4.7,mb,,114,1.554,0.74,us,us1000jeit,2019-06-01T21:24:13.040Z,"154km S of Kokopo, Papua New Guinea",earthquake,7.4,1.9,0.092,36,reviewed,us,us
2019-03-13T03:01:49.218Z,-4.8932,133.8927,10,4.8,mb,,109,2.556,0.59,us,us1000jehr,2019-06-01T21:24:13.040Z,"103km NNW of Dobo, Indonesia",earthquake,5.1,1.9,0.09,38,reviewed,us,us
2019-03-13T02:53:23.520Z,-19.6658,-177.764,562.72,4.3,mb,,86,4.401,0.98,us,us1000jk78,2019-06-01T21:24:26.040Z,"146km NE of Ndoi Island, Fiji",earthquake,13.3,7.2,0.086,38,reviewed,us,us
2019-03-13T02:42:25.181Z,69.5209,-144.4701,12.8,4.3,ml,,,,0.53,ak,ak0193b44wv6,2019-06-01T21:24:07.040Z,"75km SSW of Kaktovik, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-03-13T02:11:01.279Z,-28.5841,-70.5223,106.33,4.3,mb,,109,0.453,1.15,us,us1000jeh1,2019-06-01T21:24:12.040Z,"23km E of Vallenar, Chile",earthquake,7.5,6.8,0.306,3,reviewed,us,us
2019-03-13T01:51:18.840Z,0.2162,119.7834,35,5,mb,,64,1.336,1.17,us,us1000jegs,2019-06-01T21:24:12.040Z,"98km SSW of Ogotua, Indonesia",earthquake,5.4,1.9,0.088,41,reviewed,us,us
2019-03-13T01:50:48.340Z,0.1111,119.7511,35,4.3,mb,,67,1.431,0.89,us,us1000jeh0,2019-06-01T21:24:12.040Z,"109km SSW of Ogotua, Indonesia",earthquake,5.8,1.9,0.099,29,reviewed,us,us
2019-03-13T01:41:46.360Z,66.278,-157.2147,7.9,2.5,ml,,,,0.56,ak,ak0193b3jbas,2019-06-01T21:24:12.040Z,"71km SSW of Kobuk, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-03-13T00:48:46.171Z,66.2526,-157.1425,1.1,2.8,ml,,,,0.66,ak,ak0193b2zdk1,2019-06-01T21:24:12.040Z,"73km S of Kobuk, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-03-13T00:34:39.001Z,66.2783,-157.1743,5,2.8,ml,,,,0.57,ak,ak0193b2wcxl,2019-06-01T21:24:12.040Z,"71km S of Kobuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-03-12T23:56:08.910Z,7.058,126.8895,55.84,4.2,mb,,136,1.3,0.57,us,us1000jjta,2019-06-01T21:24:26.040Z,"42km ESE of Manay, Philippines",earthquake,8.8,9.4,0.125,18,reviewed,us,us
2019-03-12T23:51:49.610Z,17.9618,-66.1695,14,2.54,md,15,185,0.0628,0.29,pr,pr2019071033,2019-03-13T07:33:49.783Z,"0km NNW of Jobos, Puerto Rico",earthquake,0.66,0.87,0.36,9,reviewed,pr,pr
2019-03-12T23:46:39.210Z,17.9555,-66.1688,15,2.59,md,17,207,0.0627,0.21,pr,pr2019071031,2019-06-01T21:24:10.040Z,"2km NW of Jobos, Puerto Rico",earthquake,0.65,0.78,0.41,10,reviewed,pr,pr
2019-03-12T23:20:50.080Z,-6.28,150.795,41.41,4.6,mb,,62,2.482,1.29,us,us1000jjt7,2019-06-01T21:24:26.040Z,"108km SE of Kimbe, Papua New Guinea",earthquake,9.9,6.7,0.088,38,reviewed,us,us
2019-03-12T23:07:48.837Z,-36.2035,-99.8284,10,4.6,mb,,121,21.128,1.04,us,us1000jjtb,2019-06-01T21:24:26.040Z,"Southeast of Easter Island",earthquake,13.1,1.9,0.128,18,reviewed,us,us
2019-03-12T22:46:14.960Z,19.0153,-65.1843,53,3.23,md,4,348,1.6823,0.28,pr,pr2019071029,2019-06-01T21:24:08.040Z,"82km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,7.26,12.96,0.01,3,reviewed,pr,pr
2019-03-12T21:27:00.929Z,3.2577,146.8994,10,4.5,mb,,62,5.286,0.42,us,us1000jjt5,2019-06-01T21:24:26.040Z,"Federated States of Micronesia region",earthquake,5.9,1.8,0.097,31,reviewed,us,us
2019-03-12T21:14:21.550Z,18.4481,-67.3161,105,2.7,md,3,305,0.4876,0.19,pr,pr2019071028,2019-03-12T23:30:31.976Z,"13km NNW of Rincon, Puerto Rico",earthquake,3.92,2.15,0.09,3,reviewed,pr,pr
2019-03-12T20:30:50.481Z,56.4477,-148.7104,20.69,3.3,ml,,176,2.5,0.67,us,us700036ql,2019-06-01T21:24:08.040Z,"269km ESE of Kodiak, Alaska",earthquake,7.5,9.7,0.042,76,reviewed,us,us
2019-03-12T20:19:15.137Z,25.0331,121.8678,137.13,4.6,mb,,35,0.341,0.82,us,us1000jeay,2019-06-01T21:24:12.040Z,"16km SE of Keelung, Taiwan",earthquake,5.4,3.4,0.045,149,reviewed,us,us
2019-03-12T19:46:30.067Z,-35.5382,-179.5862,10,4.4,mb,,115,2.638,0.56,us,us1000jjt6,2019-06-01T21:24:26.040Z,"East of the North Island of New Zealand",earthquake,10.8,2,0.19,11,reviewed,us,us
2019-03-12T19:43:10.180Z,15.985,-95.1866,65.26,4.5,mb,,143,0.912,0.8,us,us1000jea5,2019-06-01T21:24:07.040Z,"20km S of Salina Cruz, Mexico",earthquake,5.2,10.7,0.094,33,reviewed,us,us
2019-03-12T18:31:56.702Z,38.2431,142.3379,36.45,4.3,mb,,121,1.278,0.92,us,us1000jjt1,2019-06-01T21:24:26.040Z,"92km ESE of Ishinomaki, Japan",earthquake,6.7,3,0.142,17,reviewed,us,us
2019-03-12T18:20:21.991Z,51.2236,-178.1859,35,2.5,ml,,278,0.618,0.2,us,us700036qk,2019-06-01T21:24:31.040Z,"64km E of Amatignak Island, Alaska",earthquake,4.1,2,,,reviewed,us,ak
2019-03-12T18:17:30.299Z,-23.4578,-179.6437,532.68,4.4,mb,,201,6.079,0.85,us,us1000jjt0,2019-06-01T21:24:26.040Z,"South of the Fiji Islands",earthquake,23.1,31.6,0.179,11,reviewed,us,us
2019-03-12T18:06:30.726Z,-14.564,-72.3854,83.92,4.5,mb,,122,4.262,0.96,us,us1000je8b,2019-06-01T21:24:12.040Z,"35km WSW of Santo Tomas, Peru",earthquake,7.9,3.7,0.121,20,reviewed,us,us
2019-03-12T17:58:34.780Z,33.1121667,-118.6823333,5.78,2.89,ml,42,142,0.2556,0.27,ci,ci38265967,2019-03-14T05:02:57.484Z,"12km NW of San Clemente Is. (NW tip), CA",earthquake,0.42,31.61,0.139,30,reviewed,ci,ci
2019-03-12T17:40:08.570Z,66.277,-157.1749,6,2.6,ml,,,,0.59,ak,ak01939pin86,2019-06-01T21:24:12.040Z,"73km S of Kobuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-03-12T17:00:44.714Z,-2.3255,138.123,46.54,4.2,mb,,100,2.585,1.26,us,us1000je7b,2019-06-01T21:24:12.040Z,"264km NE of Enarotali, Indonesia",earthquake,9.6,9.3,0.11,23,reviewed,us,us
2019-03-12T16:53:40.845Z,66.2601,-157.1864,6,3.1,ml,,,,0.63,ak,ak01939p00vh,2019-06-01T21:24:12.040Z,"73km S of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-03-12T16:34:57.500Z,-12.8647,45.365,10,4.5,mb,,65,5.938,0.93,us,us1000jjsz,2019-06-01T21:24:26.040Z,"11km SE of Pamandzi, Mayotte",earthquake,10.6,1.3,0.15,13,reviewed,us,us
2019-03-12T16:32:10.400Z,17.7925,-68.4706,57,3.04,md,8,284,0.7269,0.25,pr,pr2019071019,2019-06-01T21:24:09.040Z,"89km S of Boca de Yuma, Dominican Republic",earthquake,2.83,5.29,0.28,8,reviewed,pr,pr
2019-03-12T16:31:16.614Z,66.2405,-157.1585,16.6,3.5,ml,,,,0.62,ak,ak01939ov9hd,2019-06-01T21:24:12.040Z,"74km S of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-03-12T16:29:31.210Z,17.9721,-66.1543,16,2.63,md,8,172,0.0479,0.13,pr,pr2019071018,2019-03-12T17:29:11.962Z,"2km NNE of Jobos, Puerto Rico",earthquake,0.65,0.62,0.11,7,reviewed,pr,pr
2019-03-12T16:24:35.660Z,3.8041,123.0249,535.4,4.3,mb,,87,3.489,0.6,us,us1000jjsy,2019-06-01T21:24:26.040Z,"276km SSE of Tabiauan, Philippines",earthquake,6.3,11.1,0.106,25,reviewed,us,us
2019-03-12T16:22:57.506Z,66.2663,-157.1914,8.3,2.8,ml,,,,0.57,ak,ak01939otezd,2019-06-01T21:24:12.040Z,"72km S of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-03-12T15:55:58.206Z,66.2737,-157.1847,6.4,2.6,ml,,,,0.29,ak,ak01939of20c,2019-06-01T21:24:32.040Z,"71km S of Kobuk, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2019-03-12T15:53:34.250Z,7.6981,127.0806,35,4.3,mb,,75,1.614,0.79,us,us1000jjsx,2019-06-01T21:24:26.040Z,"58km E of Kinablangan, Philippines",earthquake,8.9,1.9,0.16,13,reviewed,us,us
2019-03-12T15:52:51.565Z,66.2756,-157.2076,8.1,4.5,ml,,,,0.79,ak,ak01939oejs4,2019-06-01T21:24:07.040Z,"71km SSW of Kobuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-03-12T15:52:41.668Z,66.2657,-157.202,8.3,3.2,ml,,,,0.44,ak,ak01939oedkl,2019-06-01T21:24:08.040Z,"72km SSW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-03-12T15:40:45.796Z,66.3198,-157.228,5.5,2.6,ml,,,,0.73,ak,ak01939obtdj,2019-06-01T21:24:12.040Z,"67km SSW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-03-12T15:18:39.130Z,-3.005,118.9901,10,4,mb,,172,2.135,0.32,us,us1000jjsw,2019-06-01T21:24:25.040Z,"14km E of Malunda, Indonesia",earthquake,10.6,2,0.164,10,reviewed,us,us
2019-03-12T15:12:06.070Z,-9.6806,120.8755,10,4,mb,,87,1.699,0.66,us,us1000jjtd,2019-06-01T21:24:26.040Z,"36km NE of Praiyawang, Indonesia",earthquake,7.4,1.9,0.149,12,reviewed,us,us
2019-03-12T15:00:31.448Z,56.8678,-158.1258,125.3,3.2,ml,,,,0.74,ak,ak01939o37hh,2019-06-01T21:24:12.040Z,"78km NNE of Chignik Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-03-12T14:25:34.890Z,17.9583,-66.1585,14,2.63,md,16,191,0.0521,0.23,pr,pr2019071007,2019-06-01T21:24:10.040Z,"2km ENE of Central Aguirre, Puerto Rico",earthquake,0.68,0.86,0.43,15,reviewed,pr,pr
2019-03-12T13:27:41.270Z,17.9561,-66.1551,14,2.89,md,14,194,0.0492,0.25,pr,pr2019071008,2019-06-01T21:24:09.040Z,"1km WSW of Jobos, Puerto Rico",earthquake,0.68,0.79,0.3,9,reviewed,pr,pr
2019-03-12T13:08:57.170Z,17.93,-66.1798,13,4.6,ml,21,210,0.0811,0.47,pr,pr2019071006,2020-07-10T14:35:30.378Z,"14km SSW of Jobos, Puerto Rico",earthquake,2.13,1.31,0.28,15,reviewed,pr,pr
2019-03-12T12:51:07.697Z,-14.9374,-72.4633,87.12,4.5,mb,,124,3.893,0.95,us,us1000je3g,2019-06-01T21:24:12.040Z,"38km NNW of Orcopampa, Peru",earthquake,8.9,9.7,0.094,33,reviewed,us,us
2019-03-12T12:38:28.805Z,-3.0705,146.7463,10,4.9,mb,,36,1.193,0.91,us,us1000je3d,2019-06-01T21:24:12.040Z,"129km SSW of Lorengau, Papua New Guinea",earthquake,3.9,1.9,0.081,48,reviewed,us,us
2019-03-12T12:21:46.042Z,-3.1053,146.6171,10,4.1,mb,,140,1.293,0.93,us,us1000jjsv,2019-06-01T21:24:25.040Z,"140km SSW of Lorengau, Papua New Guinea",earthquake,7.3,2,0.165,10,reviewed,us,us
2019-03-12T12:06:05.232Z,34.0432,45.425,10,4.5,mb,,55,1.098,0.7,us,us1000je35,2019-06-01T21:24:12.040Z,"34km NNW of Mandali, Iraq",earthquake,3.4,1.9,0.056,93,reviewed,us,us
2019-03-12T12:05:20.113Z,34.2825,45.5083,10,4.3,mb,,126,0.85,0.75,us,us1000jjte,2019-06-01T21:24:26.040Z,"38km WSW of Sarpol-e Zahab, Iran",earthquake,7.3,1.9,0.126,18,reviewed,us,us
2019-03-12T10:56:09.022Z,-6.0705,148.8828,35.61,4.4,mb,,46,3.726,0.56,us,us1000jjsu,2019-06-01T21:24:25.040Z,"75km WNW of Kandrian, Papua New Guinea",earthquake,9.6,6.1,0.12,20,reviewed,us,us
2019-03-12T09:47:11.574Z,10.6524,-85.9771,18.31,4.6,mwr,,79,1.069,1.2,us,us1000je2c,2019-06-01T21:24:11.040Z,"39km WNW of Sardinal, Costa Rica",earthquake,6.3,3.8,0.089,12,reviewed,us,us
2019-03-12T08:38:55.364Z,37.8193,21.7326,25.76,4.4,mb,,124,0.657,0.74,us,us1000jjss,2019-06-01T21:24:25.040Z,"11km N of Lalas, Greece",earthquake,4.7,3.9,0.126,18,reviewed,us,us
2019-03-12T07:41:42.570Z,-30.2303,-177.5058,10,4.3,mb,,255,9.52,0.3,us,us1000jjsr,2019-06-01T21:24:25.040Z,"113km SSE of Raoul Island, New Zealand",earthquake,15.7,2,0.137,15,reviewed,us,us
2019-03-12T07:39:44.671Z,51.2076,-178.1914,35,2.6,ml,,258,0.634,0.27,us,us700036qg,2019-06-01T21:24:31.040Z,"64km E of Amatignak Island, Alaska",earthquake,2.8,2,,,reviewed,us,ak
2019-03-12T05:35:31.991Z,1.4157,128.1888,10,4.2,mb,,114,1.041,0.26,us,us1000jjsm,2019-06-01T21:24:25.040Z,"39km SSE of Tobelo, Indonesia",earthquake,9.7,1.9,0.175,9,reviewed,us,us
2019-03-12T05:21:10.340Z,37.2311667,-121.611,6.75,2.54,md,88,35,0.05682,0.07,nc,nc73150941,2019-03-14T00:22:34.927Z,"12km NNE of Morgan Hill, CA",earthquake,0.09,0.27,0.155,90,reviewed,nc,nc
2019-03-12T05:16:00.540Z,37.8035,-121.9678333,11.21,2.69,md,97,58,0.03522,0.09,nc,nc73150936,2019-03-16T06:10:03.294Z,"3km NNE of San Ramon, CA",earthquake,0.11,0.21,0.142,85,reviewed,nc,nc
2019-03-12T05:00:42.935Z,16.755,-95.1716,95.19,4.1,mb,,104,0.433,0.95,us,us2000k98z,2019-06-01T21:24:07.040Z,"10km SW of Santa Maria Petapa, Mexico",earthquake,5.4,6.4,0.12,19,reviewed,us,us
2019-03-12T03:43:36.592Z,66.314,-157.2077,3.7,2.7,ml,,,,0.59,ak,ak01939h7dp4,2019-06-01T21:24:11.040Z,"67km SSW of Kobuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-03-12T03:40:10.154Z,-21.8303,169.4401,10,4.4,mb,,69,2.004,0.68,us,us1000je01,2019-06-01T21:24:11.040Z,"164km ESE of Tadine, New Caledonia",earthquake,6.7,1.9,0.127,18,reviewed,us,us
2019-03-12T03:25:18.801Z,-17.9651,-177.965,593.4,4.8,mb,,39,3.639,0.7,us,us1000jdzw,2019-06-01T21:24:11.040Z,"Fiji region",earthquake,10.9,6.1,0.032,297,reviewed,us,us
2019-03-12T03:04:45.676Z,17.8552,59.8352,10,4.8,mb,,114,7.823,0.65,us,us1000jdzt,2019-06-01T21:24:11.040Z,"Owen Fracture Zone region",earthquake,11.5,1.9,0.072,60,reviewed,us,us
2019-03-12T02:47:15.420Z,18.5215,-68.427,69,3.17,md,4,347,0.0462,0.33,pr,pr2019071002,2019-06-01T21:24:08.040Z,"7km WSW of Punta Cana, Dominican Republic",earthquake,8.33,2.51,0,1,reviewed,pr,pr
2019-03-12T02:45:41.610Z,36.1008333,-89.7593333,7.25,2.69,md,41,36,0.05021,0.07,nm,nm60077723,2019-06-01T21:24:10.040Z,"7km ENE of Steele, Missouri",earthquake,0.19,0.51,0.08,37,reviewed,nm,nm
2019-03-12T01:38:57.079Z,-18.0728,-179.5325,600.09,4.3,mb,,129,2.322,0.48,us,us1000jjsh,2019-06-01T21:24:25.040Z,"214km E of Suva, Fiji",earthquake,14.3,8.1,0.09,35,reviewed,us,us
2019-03-12T01:27:05.312Z,36.3597,70.8642,111.44,4,mb,,77,1.33,0.83,us,us1000jdz4,2019-06-01T21:24:11.040Z,"37km NNE of `Alaqahdari-ye Kiran wa Munjan, Afghanistan",earthquake,6.1,9.7,0.156,11,reviewed,us,us
2019-03-12T01:12:25.237Z,-5.6015,110.2922,569.07,4.8,mb,,43,1.445,0.81,us,us1000jdyx,2019-06-01T21:24:11.040Z,"107km NNW of Batang, Indonesia",earthquake,10.7,7.9,0.071,62,reviewed,us,us
2019-03-12T01:08:30.986Z,18.38,145.4903,237.6,4.3,mb,,117,3.134,0.68,us,us1000jjsg,2019-06-01T21:24:25.040Z,"42km NW of Pagan, Northern Mariana Islands",earthquake,13.5,8.6,0.078,47,reviewed,us,us
2019-03-12T00:35:41.800Z,-55.7286,-27.0845,34.3,4.8,mb,,62,5.602,0.76,us,us1000jjsf,2019-06-01T21:24:25.040Z,"108km N of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,10.9,6.1,0.081,47,reviewed,us,us
2019-03-12T00:05:23.910Z,18.7413,-68.2325,86,2.94,md,14,161,0.2718,0.66,pr,pr2019071001,2019-06-01T21:24:09.040Z,"26km NNE of Punta Cana, Dominican Republic",earthquake,4.65,3.72,0.37,8,reviewed,pr,pr
2019-03-12T00:01:03.224Z,-3.5315,152.0946,194.51,4.3,mb,,125,0.658,0.17,us,us1000jjse,2019-06-01T21:24:25.040Z,"40km WNW of Namatanai, Papua New Guinea",earthquake,17.1,10.4,0.137,15,reviewed,us,us
2019-03-11T22:14:16.050Z,-34.339,-70.6002,105.07,4.6,mb,,48,0.349,0.79,us,us1000jdw6,2019-05-24T21:21:34.040Z,"18km SSE of Machali, Chile",earthquake,4.8,4.1,0.083,43,reviewed,us,us
2019-03-11T21:04:02.350Z,18.3583,-68.0998,135,3.22,md,6,146,0.6212,0.23,pr,pr2019070013,2019-05-24T21:21:34.040Z,"59km SE of Boca de Yuma, Dominican Republic",earthquake,2.27,1.56,0.11,5,reviewed,pr,pr
2019-03-11T20:58:24.659Z,54.0444,-163.427,43.12,2.6,ml,,213,0.702,0.43,us,us700037bj,2019-05-24T21:21:49.040Z,"89km S of False Pass, Alaska",earthquake,3.1,53.4,,,reviewed,us,ak
2019-03-11T20:56:28.490Z,-32.0794,-177.8953,10,4.9,mb,,77,6.298,1.11,us,us1000jdug,2019-05-24T21:21:33.040Z,"119km SE of L'Esperance Rock, New Zealand",earthquake,12.4,1.1,0.094,41,reviewed,us,us
2019-03-11T20:13:36.105Z,44.9867,-107.0264,0,3,ml,,153,1.792,1.07,us,us1000jjcz,2019-05-24T21:21:45.040Z,"Wyoming",mining explosion,6.2,1.7,0.049,54,reviewed,us,us
2019-03-11T20:12:46.245Z,58.3745,-31.6992,10,4.5,mb,,126,21.522,1.14,us,us1000jjcn,2019-05-24T21:21:44.040Z,"Reykjanes Ridge",earthquake,13.3,1.9,0.068,64,reviewed,us,us
2019-03-11T20:11:53.085Z,14.067,120.8705,160.58,4.2,mb,,79,0.073,1.15,us,us1000jjcl,2019-05-24T21:21:44.040Z,"3km SSW of Luksuhin, Philippines",earthquake,13.7,4.9,0.103,26,reviewed,us,us
2019-03-11T19:27:32.937Z,-56.7859,-27.3062,146.57,4.7,mb,,71,5.785,0.57,us,us1000jjct,2019-05-24T21:21:44.040Z,"11km SW of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,12.8,6.8,0.134,17,reviewed,us,us
2019-03-11T19:01:23.178Z,-6.0483,149.0356,35,5,mb,,34,3.62,1,us,us1000jdrc,2019-05-24T21:21:33.040Z,"59km WNW of Kandrian, Papua New Guinea",earthquake,8.8,1.9,0.06,88,reviewed,us,us
2019-03-11T18:37:18.822Z,-31.5362,-178.317,35,4.4,mb,,165,16.008,0.89,us,us1000jjcg,2019-05-24T21:21:44.040Z,"56km ESE of L'Esperance Rock, New Zealand",earthquake,7.9,2,0.169,10,reviewed,us,us
2019-03-11T18:36:41.190Z,11.1251,126.3162,10,4.6,mb,,133,4.094,1.21,us,us1000jdrj,2019-05-24T21:21:33.040Z,"57km ENE of Sulangan, Philippines",earthquake,9.5,1.9,0.071,60,reviewed,us,us
2019-03-11T18:36:21.090Z,31.0414,-87.2687,5,3.1,mb_lg,,163,0.226,0.44,us,us1000jdt6,2019-05-24T21:21:33.040Z,"4km N of Flomaton, Alabama",earthquake,2.8,2,0.102,25,reviewed,us,us
2019-03-11T18:16:24.560Z,36.289,69.8776,136.18,4.5,mb,,64,1.872,1.07,us,us1000jdqc,2019-05-24T21:21:33.040Z,"31km S of Farkhar, Afghanistan",earthquake,6.1,6.5,0.054,102,reviewed,us,us
2019-03-11T18:05:02.910Z,-34.7549,-108.609,10,4.8,mb,,187,7.629,0.6,us,us1000jdpq,2019-05-24T21:21:33.040Z,"Southern East Pacific Rise",earthquake,14.6,1.9,0.061,83,reviewed,us,us
2019-03-11T18:03:38.299Z,43.9053,-105.2466,0,3.4,ml,,154,2.867,0.78,us,us1000jdp8,2019-05-24T21:21:33.040Z,"Wyoming",mining explosion,8.3,1.9,0.043,72,reviewed,us,us
2019-03-11T18:01:04.677Z,-6.245,149.1192,35,4.1,mb,,168,3.654,0.56,us,us1000jjcf,2019-05-24T21:21:44.040Z,"47km W of Kandrian, Papua New Guinea",earthquake,13.5,2,0.174,9,reviewed,us,us
2019-03-11T17:06:36.945Z,60.0422,-141.5807,2.4,2.5,ml,,,,0.87,ak,ak019381s0ws,2019-05-24T21:21:33.040Z,"47km E of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-03-11T16:52:36.180Z,44.0777,-104.7602,0,3.5,ml,,253,3.509,0.89,us,us1000jjcy,2019-05-24T21:21:45.040Z,"Wyoming",mining explosion,8.1,2,0.105,12,reviewed,us,us
2019-03-11T16:45:12.890Z,54.4584,-156.291,10,3.4,ml,,230,1.419,1.16,us,us1000jdna,2019-05-24T21:21:33.040Z,"158km SSW of Chirikof Island, Alaska",earthquake,4.4,2,,,reviewed,us,ak
2019-03-11T16:39:34.250Z,18.7425,-66.2753,56,2.61,md,7,322,0.3675,0.33,pr,pr2019070010,2019-03-11T18:32:31.474Z,"31km N of Dorado, Puerto Rico",earthquake,2.81,1.9,0.07,6,reviewed,pr,pr
2019-03-11T16:34:28.920Z,1.1255,98.781,75.55,5.3,mww,,61,1.218,0.94,us,us1000jdlv,2019-05-24T21:21:32.040Z,"60km WSW of Padangsidempuan, Indonesia",earthquake,5.7,4.8,0.075,17,reviewed,us,us
2019-03-11T16:31:39.590Z,-6.3513,149.287,35,5.2,mb,,81,3.579,0.72,us,us1000jjcw,2019-05-24T21:21:45.040Z,"32km WSW of Kandrian, Papua New Guinea",earthquake,9.8,2,0.143,26,reviewed,us,us
2019-03-11T16:25:51.980Z,-6.0469,149.0143,34.64,5.9,mww,,20,3.638,1.02,us,us1000jdlr,2020-07-10T16:03:47.236Z,"62km WNW of Kandrian, Papua New Guinea",earthquake,7.5,3.3,0.05,38,reviewed,us,us
2019-03-11T16:10:08.700Z,-64.4861,174.8423,10,4.6,mb,,189,13.657,0.42,us,us1000jjca,2019-05-24T21:21:44.040Z,"Balleny Islands region",earthquake,20.6,2,0.157,12,reviewed,us,us
2019-03-11T15:56:53.852Z,-5.9301,105.3818,142.13,4.2,mb,,123,2.875,1.05,us,us1000jjcb,2019-05-24T21:21:44.040Z,"31km SW of Kaliandak, Indonesia",earthquake,7.1,8.4,0.146,15,reviewed,us,us
2019-03-11T15:48:49.070Z,51.2571,-178.5918,35,4.3,mb,,278,0.516,0.72,us,us1000jdlp,2019-05-24T21:21:32.040Z,"36km E of Amatignak Island, Alaska",earthquake,3.1,2,0.189,8,reviewed,us,us
2019-03-11T15:38:13.546Z,59.8692,-141.6229,3,2.5,ml,,,,0.88,ak,ak019380rz3y,2019-05-24T21:21:32.040Z,"49km ESE of Cape Yakataga, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-03-11T15:30:48.910Z,2.25,128.1104,162.11,4.4,mb,,79,1.645,0.34,us,us1000jjc9,2019-05-24T21:21:44.040Z,"58km N of Tobelo, Indonesia",earthquake,9.5,7.6,0.088,37,reviewed,us,us
2019-03-11T15:27:57.640Z,-15.4094,-173.9766,40.97,4.9,mb,,88,2.599,0.62,us,us1000jjc7,2019-05-24T21:21:44.040Z,"64km NNW of Hihifo, Tonga",earthquake,10.3,5.3,0.145,21,reviewed,us,us
